Temps , Position - x , Position - y , Position - z , Temps total , Pourcentage d'erreur , Pourcentage de completion , Pourcentage d'erreur de force , Pattern , Rotation du plan
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.0959392 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.121441 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.145389 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.16779 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.191884 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.217128 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.24007 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.263441 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.286372 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.310524 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.336006 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.359207 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.383629 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.411236 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.438044 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.463221 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.485684 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.507095 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.529993 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.55206 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
0.574416 , -0.594395, -0.473121, -1.50335
