Temps , Position - x , Position - y , Position - z , Temps total , Pourcentage d'erreur , Pourcentage de completion , Pourcentage d'erreur de force , Pattern , Rotation du plan
0.077837 , -0.190732, -0.648731, -1.29128
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.19114, -0.647673, -1.29143
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.077837 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191815, -0.647461, -1.29159
0.11179 , -0.191763, -0.647477, -1.29231
0.11179 , -0.191763, -0.647477, -1.29231
0.11179 , -0.191763, -0.647477, -1.29231
0.11179 , -0.191763, -0.647477, -1.29231
0.11179 , -0.191763, -0.647477, -1.29231
0.11179 , -0.191763, -0.647477, -1.29231
0.11179 , -0.191711, -0.647493, -1.29303
0.11179 , -0.191711, -0.647493, -1.29303
0.11179 , -0.191711, -0.647493, -1.29303
0.11179 , -0.191711, -0.647493, -1.29303
0.11179 , -0.191711, -0.647493, -1.29303
0.11179 , -0.191711, -0.647493, -1.29303
0.11179 , -0.19166, -0.64751, -1.29376
0.11179 , -0.19166, -0.64751, -1.29376
0.11179 , -0.19166, -0.64751, -1.29376
0.11179 , -0.19166, -0.64751, -1.29376
0.11179 , -0.191609, -0.647526, -1.29448
0.11179 , -0.191343, -0.646681, -1.29448
0.147958 , -0.191343, -0.646681, -1.29448
0.147958 , -0.191343, -0.646681, -1.29448
0.147958 , -0.191343, -0.646681, -1.29448
0.147958 , -0.191292, -0.646697, -1.29521
0.147958 , -0.191026, -0.645853, -1.29521
0.147958 , -0.191026, -0.645853, -1.29521
0.147958 , -0.190975, -0.645869, -1.29593
0.147958 , -0.190975, -0.645869, -1.29593
0.147958 , -0.190975, -0.645869, -1.29593
0.147958 , -0.190975, -0.645869, -1.29593
0.147958 , -0.19071, -0.645024, -1.29593
0.147958 , -0.19066, -0.64504, -1.29665
0.147958 , -0.19066, -0.64504, -1.29665
0.147958 , -0.19066, -0.64504, -1.29665
0.147958 , -0.190395, -0.644196, -1.29665
0.147958 , -0.190344, -0.644211, -1.29738
0.147958 , -0.190344, -0.644211, -1.29738
0.147958 , -0.190344, -0.644211, -1.29738
0.147958 , -0.19008, -0.643366, -1.29738
0.147958 , -0.19008, -0.643366, -1.29738
0.147958 , -0.19003, -0.643382, -1.2981
0.147958 , -0.189766, -0.642537, -1.2981
0.147958 , -0.189766, -0.642537, -1.2981
0.147958 , -0.189766, -0.642537, -1.2981
0.147958 , -0.189716, -0.642553, -1.29882
0.147958 , -0.189716, -0.642553, -1.29882
0.147958 , -0.189452, -0.641708, -1.29882
0.147958 , -0.189452, -0.641708, -1.29882
0.147958 , -0.189452, -0.641708, -1.29882
0.147958 , -0.189452, -0.641708, -1.29882
0.147958 , -0.189188, -0.640862, -1.29882
0.147958 , -0.189139, -0.640878, -1.29955
0.147958 , -0.189139, -0.640878, -1.29955
0.147958 , -0.189139, -0.640878, -1.29955
0.182078 , -0.189139, -0.640878, -1.29955
0.182078 , -0.189139, -0.640878, -1.29955
0.182078 , -0.188876, -0.640033, -1.29955
0.182078 , -0.188876, -0.640033, -1.29955
0.182078 , -0.188876, -0.640033, -1.29955
0.182078 , -0.188876, -0.640033, -1.29955
0.182078 , -0.188876, -0.640033, -1.29955
0.182078 , -0.188876, -0.640033, -1.29955
0.182078 , -0.188876, -0.640033, -1.29955
0.182078 , -0.188876, -0.640033, -1.29955
0.182078 , -0.188876, -0.640033, -1.29955
0.182078 , -0.188876, -0.640033, -1.29955
0.182078 , -0.188876, -0.640033, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.182078 , -0.188613, -0.639187, -1.29955
0.215857 , -0.188613, -0.639187, -1.29955
0.215857 , -0.189289, -0.638977, -1.2997
0.215857 , -0.189289, -0.638977, -1.2997
0.215857 , -0.189289, -0.638977, -1.2997
0.215857 , -0.189289, -0.638977, -1.2997
0.215857 , -0.189289, -0.638977, -1.2997
0.215857 , -0.189289, -0.638977, -1.2997
0.215857 , -0.189289, -0.638977, -1.2997
0.215857 , -0.189289, -0.638977, -1.2997
0.215857 , -0.189289, -0.638977, -1.2997
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.189338, -0.638962, -1.29898
0.215857 , -0.190014, -0.638752, -1.29913
0.215857 , -0.190014, -0.638752, -1.29913
0.215857 , -0.190014, -0.638752, -1.29913
0.215857 , -0.190014, -0.638752, -1.29913
0.215857 , -0.190014, -0.638752, -1.29913
0.215857 , -0.190014, -0.638752, -1.29913
0.215857 , -0.190014, -0.638752, -1.29913
0.215857 , -0.190014, -0.638752, -1.29913
0.248722 , -0.190014, -0.638752, -1.29913
0.248722 , -0.190014, -0.638752, -1.29913
0.248722 , -0.19069, -0.638541, -1.29929
0.248722 , -0.19069, -0.638541, -1.29929
0.248722 , -0.19069, -0.638541, -1.29929
0.248722 , -0.19069, -0.638541, -1.29929
0.248722 , -0.19069, -0.638541, -1.29929
0.248722 , -0.19069, -0.638541, -1.29929
0.248722 , -0.19069, -0.638541, -1.29929
0.248722 , -0.191366, -0.638331, -1.29944
0.248722 , -0.191366, -0.638331, -1.29944
0.248722 , -0.191366, -0.638331, -1.29944
0.248722 , -0.191416, -0.638316, -1.29872
0.248722 , -0.191416, -0.638316, -1.29872
0.248722 , -0.192092, -0.638106, -1.29887
0.248722 , -0.192092, -0.638106, -1.29887
0.248722 , -0.192092, -0.638106, -1.29887
0.248722 , -0.192092, -0.638106, -1.29887
0.248722 , -0.192768, -0.637895, -1.29902
0.248722 , -0.192818, -0.63788, -1.2983
0.248722 , -0.192818, -0.63788, -1.2983
0.248722 , -0.192818, -0.63788, -1.2983
0.248722 , -0.19308, -0.638724, -1.2983
0.248722 , -0.19308, -0.638724, -1.2983
0.248722 , -0.19313, -0.638708, -1.29758
0.248722 , -0.193807, -0.638497, -1.29773
0.248722 , -0.193807, -0.638497, -1.29773
0.248722 , -0.193807, -0.638497, -1.29773
0.248722 , -0.193857, -0.638482, -1.297
0.248722 , -0.193857, -0.638482, -1.297
0.248722 , -0.194533, -0.638271, -1.29716
0.248722 , -0.194584, -0.638255, -1.29643
0.248722 , -0.194584, -0.638255, -1.29643
0.248722 , -0.194847, -0.639098, -1.29643
0.282735 , -0.195574, -0.638872, -1.29586
0.282735 , -0.195574, -0.638872, -1.29586
0.282735 , -0.195574, -0.638872, -1.29586
0.282735 , -0.196301, -0.638645, -1.29529
0.282735 , -0.196301, -0.638645, -1.29529
0.282735 , -0.196353, -0.638629, -1.29457
0.282735 , -0.196353, -0.638629, -1.29457
0.282735 , -0.196405, -0.638613, -1.29384
0.282735 , -0.197081, -0.638402, -1.294
0.282735 , -0.197133, -0.638385, -1.29327
0.282735 , -0.197133, -0.638385, -1.29327
0.282735 , -0.197448, -0.639211, -1.29255
0.282735 , -0.198124, -0.639, -1.2927
0.282735 , -0.198177, -0.638983, -1.29198
0.282735 , -0.198177, -0.638983, -1.29198
0.282735 , -0.19823, -0.638967, -1.29125
0.282735 , -0.19896, -0.638739, -1.29068
0.282735 , -0.19896, -0.638739, -1.29068
0.282735 , -0.199013, -0.638722, -1.28996
0.282735 , -0.199952, -0.639352, -1.29011
0.282735 , -0.200006, -0.639335, -1.28939
0.282735 , -0.20006, -0.639318, -1.28866
0.282735 , -0.200114, -0.639301, -1.28794
0.282735 , -0.200114, -0.639301, -1.28794
0.282735 , -0.200169, -0.639284, -1.28722
0.282735 , -0.200224, -0.639267, -1.28649
0.282735 , -0.2009, -0.639055, -1.28664
0.282735 , -0.200956, -0.639038, -1.28592
0.282735 , -0.201011, -0.639021, -1.2852
0.282735 , -0.201067, -0.639003, -1.28447
0.282735 , -0.20133, -0.639844, -1.28447
0.282735 , -0.201386, -0.639826, -1.28375
0.282735 , -0.201442, -0.639809, -1.28303
0.282735 , -0.201499, -0.639791, -1.2823
0.316762 , -0.201499, -0.639791, -1.2823
0.316762 , -0.202232, -0.639561, -1.28173
0.316762 , -0.202289, -0.639543, -1.28101
0.316762 , -0.202346, -0.639525, -1.28029
0.316762 , -0.202346, -0.639525, -1.28029
0.316762 , -0.202667, -0.640347, -1.27956
0.316762 , -0.202725, -0.640329, -1.27884
0.316762 , -0.202783, -0.640311, -1.27812
0.316762 , -0.202783, -0.640311, -1.27812
0.316762 , -0.202842, -0.640292, -1.27739
0.316762 , -0.202901, -0.640274, -1.27667
0.316762 , -0.20296, -0.640255, -1.27595
0.316762 , -0.20296, -0.640255, -1.27595
0.316762 , -0.203019, -0.640237, -1.27523
0.316762 , -0.203342, -0.641057, -1.2745
0.316762 , -0.203402, -0.641039, -1.27378
0.316762 , -0.203402, -0.641039, -1.27378
0.316762 , -0.203462, -0.64102, -1.27306
0.316762 , -0.203523, -0.641001, -1.27233
0.316762 , -0.203584, -0.640982, -1.27161
0.316762 , -0.203584, -0.640982, -1.27161
0.316762 , -0.203645, -0.640962, -1.27089
0.316762 , -0.203706, -0.640943, -1.27017
0.316762 , -0.203768, -0.640924, -1.26944
0.316762 , -0.203768, -0.640924, -1.26944
0.316762 , -0.20383, -0.640904, -1.26872
0.316762 , -0.203892, -0.640885, -1.268
0.316762 , -0.203892, -0.640885, -1.268
0.316762 , -0.203954, -0.640865, -1.26728
0.316762 , -0.204017, -0.640845, -1.26655
0.316762 , -0.20408, -0.640826, -1.26583
0.316762 , -0.20408, -0.640826, -1.26583
0.316762 , -0.204143, -0.640806, -1.26511
0.316762 , -0.204471, -0.641625, -1.26439
0.316762 , -0.204535, -0.641605, -1.26366
0.316762 , -0.204535, -0.641605, -1.26366
0.316762 , -0.204535, -0.641605, -1.26366
0.316762 , -0.204663, -0.641564, -1.26222
0.355 , -0.204728, -0.641544, -1.2615
0.355 , -0.204793, -0.641523, -1.26077
0.355 , -0.204793, -0.641523, -1.26077
0.355 , -0.204858, -0.641503, -1.26005
0.355 , -0.204924, -0.641482, -1.25933
0.355 , -0.20499, -0.641462, -1.25861
0.355 , -0.205056, -0.641441, -1.25789
0.355 , -0.205056, -0.641441, -1.25789
0.355 , -0.205122, -0.64142, -1.25716
0.355 , -0.205189, -0.641399, -1.25644
0.355 , -0.205256, -0.641378, -1.25572
0.355 , -0.205323, -0.641357, -1.255
0.355 , -0.20539, -0.641336, -1.25428
0.355 , -0.205458, -0.641314, -1.25355
0.355 , -0.205458, -0.641314, -1.25355
0.355 , -0.205526, -0.641293, -1.25283
0.355 , -0.205595, -0.641271, -1.25211
0.355 , -0.205663, -0.64125, -1.25139
0.355 , -0.205732, -0.641228, -1.25067
0.355 , -0.205801, -0.641206, -1.24994
0.355 , -0.206547, -0.640972, -1.24937
0.355 , -0.206617, -0.64095, -1.24865
0.355 , -0.206687, -0.640928, -1.24793
0.355 , -0.206757, -0.640906, -1.24721
0.355 , -0.206828, -0.640883, -1.24649
0.355 , -0.206899, -0.640861, -1.24576
0.355 , -0.20697, -0.640839, -1.24504
0.355 , -0.207041, -0.640816, -1.24432
0.355 , -0.207113, -0.640794, -1.2436
0.355 , -0.207257, -0.640748, -1.24216
0.355 , -0.20733, -0.640726, -1.24143
0.355 , -0.207403, -0.640703, -1.24071
0.355 , -0.207476, -0.64068, -1.23999
0.355 , -0.207549, -0.640657, -1.23927
0.355 , -0.20736, -0.639796, -1.23855
0.355 , -0.207508, -0.639749, -1.23711
0.355 , -0.207583, -0.639726, -1.23638
0.355 , -0.208334, -0.63949, -1.23581
0.392534 , -0.208409, -0.639466, -1.23509
0.392534 , -0.20856, -0.639419, -1.23365
0.392534 , -0.208636, -0.639395, -1.23293
0.392534 , -0.208712, -0.639371, -1.23221
0.392534 , -0.208866, -0.639323, -1.23077
0.392534 , -0.208943, -0.639299, -1.23004
0.392534 , -0.20902, -0.639274, -1.22932
0.392534 , -0.209176, -0.639225, -1.22788
0.392534 , -0.209254, -0.639201, -1.22716
0.392534 , -0.209411, -0.639152, -1.22572
0.392534 , -0.20949, -0.639127, -1.225
0.392534 , -0.209649, -0.639077, -1.22356
0.392534 , -0.209809, -0.639027, -1.22212
0.392534 , -0.20989, -0.639001, -1.2214
0.392534 , -0.210051, -0.638951, -1.21995
0.392534 , -0.210133, -0.638925, -1.21923
0.392534 , -0.210296, -0.638874, -1.21779
0.392534 , -0.211137, -0.63861, -1.2165
0.392534 , -0.21122, -0.638584, -1.21578
0.392534 , -0.211386, -0.638531, -1.21434
0.392534 , -0.211637, -0.638452, -1.21218
0.392534 , -0.211637, -0.638452, -1.21218
0.392534 , -0.211544, -0.637563, -1.21074
0.392534 , -0.211714, -0.63751, -1.2093
0.392534 , -0.2118, -0.637483, -1.20858
0.392534 , -0.211971, -0.637429, -1.20714
0.392534 , -0.212821, -0.637163, -1.20585
0.392534 , -0.212995, -0.637108, -1.20441
0.392534 , -0.213082, -0.637081, -1.20369
0.392534 , -0.213258, -0.637026, -1.20225
0.392534 , -0.213435, -0.63697, -1.20081
0.392534 , -0.213613, -0.636914, -1.19937
0.392534 , -0.213792, -0.636858, -1.19794
0.426038 , -0.214649, -0.63659, -1.19665
0.426038 , -0.214831, -0.636533, -1.19521
0.426038 , -0.215013, -0.636476, -1.19377
0.426038 , -0.215197, -0.636418, -1.19233
0.426038 , -0.215381, -0.63636, -1.19089
0.426038 , -0.215306, -0.635467, -1.18946
0.426038 , -0.215493, -0.635409, -1.18802
0.426038 , -0.216358, -0.635138, -1.18673
0.426038 , -0.216547, -0.635079, -1.18529
0.426038 , -0.216833, -0.634989, -1.18314
0.426038 , -0.217025, -0.634929, -1.1817
0.426038 , -0.217218, -0.634869, -1.18026
0.426038 , -0.217218, -0.634869, -1.18026
0.426038 , -0.217347, -0.633913, -1.17739
0.426038 , -0.217543, -0.633851, -1.17595
0.426038 , -0.21784, -0.633759, -1.1738
0.426038 , -0.21804, -0.633696, -1.17236
0.426038 , -0.21824, -0.633634, -1.17093
0.426038 , -0.218442, -0.633571, -1.16949
0.426038 , -0.218746, -0.633475, -1.16734
0.426038 , -0.219367, -0.632367, -1.16605
0.426038 , -0.219573, -0.632303, -1.16462
0.426038 , -0.219779, -0.632238, -1.16318
0.426038 , -0.220091, -0.632141, -1.16103
0.426038 , -0.220301, -0.632076, -1.1596
0.426038 , -0.220251, -0.631177, -1.15816
0.426038 , -0.220463, -0.631112, -1.15673
0.426038 , -0.220783, -0.631012, -1.15458
0.426038 , -0.220997, -0.630945, -1.15314
0.426038 , -0.22189, -0.630667, -1.15186
0.426038 , -0.221848, -0.629767, -1.15043
0.426038 , -0.222175, -0.629665, -1.14828
0.426038 , -0.222394, -0.629597, -1.14684
0.426038 , -0.222578, -0.628628, -1.14398
0.426038 , -0.222578, -0.628628, -1.14398
0.426038 , -0.222578, -0.628628, -1.14398
0.461835 , -0.223137, -0.628454, -1.1404
0.461835 , -0.223363, -0.628384, -1.13897
0.461835 , -0.223332, -0.627482, -1.13754
0.461835 , -0.223674, -0.627376, -1.13539
0.461835 , -0.223904, -0.627305, -1.13396
0.461835 , -0.223877, -0.626402, -1.13253
0.461835 , -0.224108, -0.62633, -1.1311
0.461835 , -0.225019, -0.626048, -1.12982
0.461835 , -0.224996, -0.625145, -1.12839
0.461835 , -0.225231, -0.625072, -1.12696
0.461835 , -0.225586, -0.624962, -1.12481
0.461835 , -0.225567, -0.624059, -1.12338
0.461835 , -0.225807, -0.623985, -1.12195
0.461835 , -0.226047, -0.62391, -1.12052
0.461835 , -0.226032, -0.623006, -1.11909
0.461835 , -0.226274, -0.622931, -1.11767
0.461835 , -0.226518, -0.622856, -1.11624
0.461835 , -0.22663, -0.621912, -1.1141
0.461835 , -0.226876, -0.621836, -1.11267
0.461835 , -0.226868, -0.620931, -1.11124
0.461835 , -0.227117, -0.620854, -1.10981
0.461835 , -0.227367, -0.620777, -1.10839
0.461835 , -0.227363, -0.61987, -1.10696
0.461835 , -0.227615, -0.619793, -1.10553
0.461835 , -0.227868, -0.619715, -1.10411
0.461835 , -0.227868, -0.618808, -1.10268
0.461835 , -0.228123, -0.618729, -1.10125
0.461835 , -0.228126, -0.617821, -1.09983
0.461835 , -0.228384, -0.617742, -1.0984
0.461835 , -0.228642, -0.617663, -1.09698
0.461835 , -0.228649, -0.616755, -1.09555
0.461835 , -0.22891, -0.616675, -1.09413
0.461835 , -0.228919, -0.615766, -1.0927
0.461835 , -0.229182, -0.615685, -1.09128
0.461835 , -0.229446, -0.615604, -1.08985
0.461835 , -0.229459, -0.614695, -1.08843
0.461835 , -0.229726, -0.614613, -1.087
0.461835 , -0.229741, -0.613703, -1.08558
0.499951 , -0.23001, -0.613621, -1.08416
0.499951 , -0.230028, -0.612711, -1.08273
0.499951 , -0.230299, -0.612628, -1.08131
0.499951 , -0.23032, -0.611717, -1.07989
0.499951 , -0.230594, -0.611634, -1.07847
0.499951 , -0.230868, -0.61155, -1.07704
0.499951 , -0.230893, -0.610639, -1.07562
0.499951 , -0.23117, -0.610555, -1.0742
0.499951 , -0.23117, -0.610555, -1.0742
0.499951 , -0.231336, -0.6096, -1.07207
0.499951 , -0.231365, -0.608688, -1.07065
0.499951 , -0.231646, -0.608603, -1.06922
0.499951 , -0.231678, -0.60769, -1.0678
0.499951 , -0.231961, -0.607605, -1.06638
0.499951 , -0.232245, -0.607519, -1.06496
0.499951 , -0.232281, -0.606605, -1.06354
0.499951 , -0.232567, -0.606519, -1.06212
0.499951 , -0.232462, -0.605648, -1.06141
0.499951 , -0.23275, -0.605562, -1.05999
0.499951 , -0.232791, -0.604647, -1.05858
0.499951 , -0.23376, -0.604356, -1.0573
0.499951 , -0.233803, -0.603441, -1.05589
0.499951 , -0.234096, -0.603354, -1.05447
0.499951 , -0.234142, -0.602439, -1.05305
0.499951 , -0.234437, -0.60235, -1.05163
0.499951 , -0.234337, -0.601479, -1.05092
0.499951 , -0.234634, -0.601391, -1.0495
0.499951 , -0.234684, -0.600475, -1.04809
0.499951 , -0.234983, -0.600386, -1.04667
0.499951 , -0.235037, -0.59947, -1.04525
0.499951 , -0.236018, -0.599177, -1.04398
0.499951 , -0.235922, -0.598306, -1.04328
0.499951 , -0.235979, -0.59739, -1.04186
0.499951 , -0.236283, -0.5973, -1.04044
0.499951 , -0.236343, -0.596383, -1.03903
0.534783 , -0.237329, -0.59609, -1.03776
0.534783 , -0.237392, -0.595174, -1.03634
0.534783 , -0.237456, -0.594257, -1.03493
0.534783 , -0.23761, -0.594211, -1.03422
0.534783 , -0.238357, -0.593093, -1.03295
0.534783 , -0.238424, -0.592176, -1.03154
0.534783 , -0.238737, -0.592084, -1.03013
0.534783 , -0.239331, -0.591012, -1.02957
0.534783 , -0.239402, -0.590095, -1.02815
0.534783 , -0.239718, -0.590002, -1.02674
0.534783 , -0.239792, -0.589085, -1.02533
0.534783 , -0.239867, -0.588167, -1.02391
0.534783 , -0.240466, -0.587097, -1.02335
0.534783 , -0.240785, -0.587003, -1.02194
0.534783 , -0.240864, -0.586085, -1.02053
0.534783 , -0.241465, -0.585016, -1.01997
0.534783 , -0.241787, -0.584922, -1.01856
0.534783 , -0.24187, -0.584004, -1.01714
0.534783 , -0.242636, -0.582887, -1.01588
0.534783 , -0.242559, -0.582017, -1.01517
0.534783 , -0.242559, -0.582017, -1.01517
0.534783 , -0.242646, -0.581099, -1.01376
0.534783 , -0.243581, -0.579935, -1.01179
0.534783 , -0.243671, -0.579017, -1.01038
0.534783 , -0.243598, -0.578147, -1.00968
0.534783 , -0.243691, -0.577228, -1.00827
0.534783 , -0.244539, -0.576984, -1.00771
0.534783 , -0.244635, -0.576066, -1.0063
0.534783 , -0.244732, -0.575147, -1.00489
0.534783 , -0.245345, -0.574081, -1.00433
0.534783 , -0.245444, -0.573163, -1.00292
0.534783 , -0.245377, -0.572292, -1.00222
0.534783 , -0.246161, -0.571179, -1.00095
0.534783 , -0.24633, -0.57113, -1.00025
0.534783 , -0.246434, -0.570212, -0.998843
0.570313 , -0.247053, -0.569147, -0.998283
0.570313 , -0.247159, -0.568229, -0.996876
0.570313 , -0.247097, -0.567359, -0.996173
0.570313 , -0.247034, -0.566489, -0.995469
0.570313 , -0.247828, -0.565377, -0.994206
0.570313 , -0.247999, -0.565329, -0.993503
0.570313 , -0.247939, -0.564459, -0.9928
0.570313 , -0.248736, -0.563347, -0.991537
0.570313 , -0.248677, -0.562478, -0.990835
0.570313 , -0.249303, -0.561416, -0.990275
0.570313 , -0.24942, -0.560498, -0.988869
0.570313 , -0.250048, -0.559437, -0.98831
0.570313 , -0.249992, -0.558568, -0.987607
0.570313 , -0.250113, -0.55765, -0.986202
0.570313 , -0.250743, -0.55659, -0.985642
0.570313 , -0.25069, -0.555721, -0.98494
0.570313 , -0.250637, -0.554852, -0.984238
0.570313 , -0.25127, -0.553793, -0.983678
0.570313 , -0.25127, -0.553793, -0.983678
0.570313 , -0.25208, -0.552685, -0.982416
0.570313 , -0.252666, -0.550759, -0.981154
0.570313 , -0.252617, -0.549891, -0.980452
0.570313 , -0.252569, -0.549022, -0.979751
0.570313 , -0.253207, -0.547966, -0.97919
0.570313 , -0.253846, -0.546909, -0.97863
0.570313 , -0.2538, -0.546042, -0.977929
0.570313 , -0.25444, -0.544986, -0.977368
0.570313 , -0.255081, -0.543931, -0.976807
0.570313 , -0.255037, -0.543064, -0.976106
0.570313 , -0.254994, -0.542197, -0.975405
0.570313 , -0.255638, -0.541143, -0.974844
0.570313 , -0.256282, -0.54009, -0.974283
0.570313 , -0.256282, -0.54009, -0.974283
0.570313 , -0.256241, -0.539223, -0.973582
0.603644 , -0.257534, -0.537118, -0.972459
0.603644 , -0.257495, -0.536252, -0.971759
0.603644 , -0.258143, -0.535201, -0.971197
0.603644 , -0.258143, -0.535201, -0.971197
0.603644 , -0.258792, -0.53415, -0.970635
0.603644 , -0.259223, -0.532284, -0.970073
0.603644 , -0.259875, -0.531234, -0.969511
0.603644 , -0.260527, -0.530186, -0.968949
0.603644 , -0.260493, -0.529321, -0.968248
