0.200196 , -0.293958, -0.405139, -0.836144
0.200196 , -0.293958, -0.405139, -0.836144
0.200196 , -0.293958, -0.405139, -0.836144
0.211268 , -0.293958, -0.405139, -0.836144
0.211268 , -0.293958, -0.405139, -0.836144
0.211268 , -0.293958, -0.405139, -0.836144
0.211268 , -0.293958, -0.405139, -0.836144
0.211268 , -0.293958, -0.405139, -0.836144
0.211268 , -0.293958, -0.405139, -0.836144
0.211268 , -0.293958, -0.405139, -0.836144
0.211268 , -0.293958, -0.405139, -0.836144
0.211268 , -0.293958, -0.405139, -0.836144
0.211268 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.222336 , -0.293958, -0.405139, -0.836144
0.233369 , -0.293958, -0.405139, -0.836144
0.233369 , -0.293958, -0.405139, -0.836144
0.233369 , -0.293958, -0.405139, -0.836144
0.233369 , -0.293958, -0.405139, -0.836144
0.233369 , -0.293958, -0.405139, -0.836144
0.233369 , -0.293958, -0.405139, -0.836144
0.233369 , -0.293958, -0.405139, -0.836144
0.233369 , -0.293958, -0.405139, -0.836144
0.233369 , -0.293958, -0.405139, -0.836144
0.233369 , -0.293958, -0.405139, -0.836144
0.233369 , -0.293958, -0.405139, -0.836144
0.244397 , -0.293958, -0.405139, -0.836144
0.244397 , -0.293958, -0.405139, -0.836144
0.244397 , -0.293958, -0.405139, -0.836144
0.244397 , -0.293958, -0.405139, -0.836144
0.244397 , -0.293958, -0.405139, -0.836144
0.244397 , -0.293958, -0.405139, -0.836144
0.244397 , -0.293958, -0.405139, -0.836144
0.244397 , -0.293958, -0.405139, -0.836144
0.244397 , -0.293958, -0.405139, -0.836144
0.244397 , -0.293958, -0.405139, -0.836144
0.244397 , -0.293958, -0.405139, -0.836144
0.255616 , -0.293958, -0.405139, -0.836144
0.255616 , -0.293958, -0.405139, -0.836144
0.255616 , -0.293958, -0.405139, -0.836144
0.255616 , -0.293958, -0.405139, -0.836144
0.255616 , -0.293958, -0.405139, -0.836144
0.255616 , -0.293958, -0.405139, -0.836144
0.255616 , -0.293958, -0.405139, -0.836144
0.255616 , -0.293958, -0.405139, -0.836144
0.255616 , -0.293958, -0.405139, -0.836144
0.255616 , -0.293958, -0.405139, -0.836144
0.255616 , -0.293958, -0.405139, -0.836144
0.266576 , -0.293958, -0.405139, -0.836144
0.266576 , -0.293958, -0.405139, -0.836144
0.266576 , -0.293958, -0.405139, -0.836144
0.266576 , -0.293958, -0.405139, -0.836144
0.266576 , -0.293958, -0.405139, -0.836144
0.266576 , -0.293958, -0.405139, -0.836144
0.266576 , -0.293958, -0.405139, -0.836144
0.266576 , -0.293958, -0.405139, -0.836144
0.266576 , -0.293958, -0.405139, -0.836144
0.266576 , -0.293958, -0.405139, -0.836144
0.266576 , -0.293958, -0.405139, -0.836144
0.277709 , -0.293958, -0.405139, -0.836144
0.277709 , -0.293958, -0.405139, -0.836144
0.277709 , -0.293958, -0.405139, -0.836144
0.277709 , -0.293958, -0.405139, -0.836144
0.277709 , -0.293958, -0.405139, -0.836144
0.277709 , -0.293958, -0.405139, -0.836144
0.277709 , -0.293958, -0.405139, -0.836144
0.277709 , -0.293958, -0.405139, -0.836144
0.277709 , -0.293958, -0.405139, -0.836144
0.277709 , -0.293958, -0.405139, -0.836144
0.277709 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.288785 , -0.293958, -0.405139, -0.836144
0.299945 , -0.293958, -0.405139, -0.836144
0.299945 , -0.293958, -0.405139, -0.836144
0.299945 , -0.293958, -0.405139, -0.836144
0.299945 , -0.293958, -0.405139, -0.836144
0.299945 , -0.293958, -0.405139, -0.836144
0.299945 , -0.293958, -0.405139, -0.836144
0.299945 , -0.293958, -0.405139, -0.836144
0.299945 , -0.293958, -0.405139, -0.836144
0.299945 , -0.293958, -0.405139, -0.836144
0.299945 , -0.293958, -0.405139, -0.836144
0.299945 , -0.293958, -0.405139, -0.836144
0.310986 , -0.293958, -0.405139, -0.836144
0.310986 , -0.293958, -0.405139, -0.836144
0.310986 , -0.293958, -0.405139, -0.836144
0.310986 , -0.293958, -0.405139, -0.836144
0.310986 , -0.293958, -0.405139, -0.836144
0.310986 , -0.293958, -0.405139, -0.836144
0.310986 , -0.293958, -0.405139, -0.836144
0.310986 , -0.293958, -0.405139, -0.836144
0.310986 , -0.293958, -0.405139, -0.836144
0.310986 , -0.293958, -0.405139, -0.836144
0.310986 , -0.293958, -0.405139, -0.836144
0.322165 , -0.293958, -0.405139, -0.836144
0.322165 , -0.293958, -0.405139, -0.836144
0.322165 , -0.293958, -0.405139, -0.836144
0.322165 , -0.293958, -0.405139, -0.836144
0.322165 , -0.293958, -0.405139, -0.836144
0.322165 , -0.293958, -0.405139, -0.836144
0.322165 , -0.293958, -0.405139, -0.836144
0.322165 , -0.293958, -0.405139, -0.836144
0.322165 , -0.293958, -0.405139, -0.836144
0.322165 , -0.293958, -0.405139, -0.836144
0.322165 , -0.293958, -0.405139, -0.836144
0.333264 , -0.293958, -0.405139, -0.836144
0.333264 , -0.293958, -0.405139, -0.836144
0.333264 , -0.293958, -0.405139, -0.836144
0.333264 , -0.293958, -0.405139, -0.836144
0.333264 , -0.293958, -0.405139, -0.836144
0.333264 , -0.293958, -0.405139, -0.836144
0.333264 , -0.293958, -0.405139, -0.836144
0.333264 , -0.293958, -0.405139, -0.836144
0.333264 , -0.293958, -0.405139, -0.836144
0.333264 , -0.293958, -0.405139, -0.836144
0.333264 , -0.293958, -0.405139, -0.836144
0.344419 , -0.293958, -0.405139, -0.836144
0.344419 , -0.293958, -0.405139, -0.836144
0.344419 , -0.293958, -0.405139, -0.836144
0.344419 , -0.293958, -0.405139, -0.836144
0.344419 , -0.293958, -0.405139, -0.836144
0.344419 , -0.293958, -0.405139, -0.836144
0.344419 , -0.293958, -0.405139, -0.836144
0.344419 , -0.293958, -0.405139, -0.836144
0.344419 , -0.293958, -0.405139, -0.836144
0.344419 , -0.293958, -0.405139, -0.836144
0.344419 , -0.293958, -0.405139, -0.836144
0.355503 , -0.293958, -0.405139, -0.836144
0.355503 , -0.293958, -0.405139, -0.836144
0.355503 , -0.293958, -0.405139, -0.836144
0.355503 , -0.293958, -0.405139, -0.836144
0.355503 , -0.293958, -0.405139, -0.836144
0.355503 , -0.293958, -0.405139, -0.836144
0.355503 , -0.293958, -0.405139, -0.836144
0.355503 , -0.293958, -0.405139, -0.836144
0.355503 , -0.293958, -0.405139, -0.836144
0.355503 , -0.293958, -0.405139, -0.836144
0.355503 , -0.293958, -0.405139, -0.836144
0.366654 , -0.293958, -0.405139, -0.836144
0.366654 , -0.293958, -0.405139, -0.836144
0.366654 , -0.293958, -0.405139, -0.836144
0.366654 , -0.293958, -0.405139, -0.836144
0.366654 , -0.293958, -0.405139, -0.836144
0.366654 , -0.293958, -0.405139, -0.836144
0.366654 , -0.293958, -0.405139, -0.836144
0.366654 , -0.293958, -0.405139, -0.836144
0.366654 , -0.293958, -0.405139, -0.836144
0.366654 , -0.293958, -0.405139, -0.836144
0.366654 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.377697 , -0.293958, -0.405139, -0.836144
0.388932 , -0.293958, -0.405139, -0.836144
0.388932 , -0.293958, -0.405139, -0.836144
0.388932 , -0.293958, -0.405139, -0.836144
0.388932 , -0.293958, -0.405139, -0.836144
0.388932 , -0.293958, -0.405139, -0.836144
0.388932 , -0.293958, -0.405139, -0.836144
0.388932 , -0.293958, -0.405139, -0.836144
0.388932 , -0.293958, -0.405139, -0.836144
0.388932 , -0.293958, -0.405139, -0.836144
0.388932 , -0.293958, -0.405139, -0.836144
0.388932 , -0.293958, -0.405139, -0.836144
0.40001 , -0.293958, -0.405139, -0.836144
0.40001 , -0.293958, -0.405139, -0.836144
0.40001 , -0.293958, -0.405139, -0.836144
0.40001 , -0.293958, -0.405139, -0.836144
0.40001 , -0.293958, -0.405139, -0.836144
0.40001 , -0.293958, -0.405139, -0.836144
0.40001 , -0.293958, -0.405139, -0.836144
0.40001 , -0.293958, -0.405139, -0.836144
0.40001 , -0.293958, -0.405139, -0.836144
0.40001 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.411103 , -0.293958, -0.405139, -0.836144
0.422168 , -0.293958, -0.405139, -0.836144
0.422168 , -0.293958, -0.405139, -0.836144
0.422168 , -0.293958, -0.405139, -0.836144
0.422168 , -0.293958, -0.405139, -0.836144
0.422168 , -0.293958, -0.405139, -0.836144
0.422168 , -0.293958, -0.405139, -0.836144
0.422168 , -0.293958, -0.405139, -0.836144
0.422168 , -0.293958, -0.405139, -0.836144
0.422168 , -0.293958, -0.405139, -0.836144
0.422168 , -0.293958, -0.405139, -0.836144
0.43331 , -0.293958, -0.405139, -0.836144
0.43331 , -0.293958, -0.405139, -0.836144
0.43331 , -0.293958, -0.405139, -0.836144
0.43331 , -0.293958, -0.405139, -0.836144
0.43331 , -0.293958, -0.405139, -0.836144
0.43331 , -0.293958, -0.405139, -0.836144
0.43331 , -0.293958, -0.405139, -0.836144
0.43331 , -0.293958, -0.405139, -0.836144
0.43331 , -0.293958, -0.405139, -0.836144
0.43331 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.444379 , -0.293958, -0.405139, -0.836144
0.455532 , -0.293958, -0.405139, -0.836144
0.455532 , -0.293958, -0.405139, -0.836144
0.455532 , -0.293958, -0.405139, -0.836144
0.455532 , -0.293958, -0.405139, -0.836144
0.455532 , -0.293958, -0.405139, -0.836144
0.455532 , -0.293958, -0.405139, -0.836144
0.455532 , -0.29326, -0.405284, -0.836013
0.455532 , -0.29326, -0.405284, -0.836013
0.455532 , -0.29326, -0.405284, -0.836013
0.455532 , -0.29326, -0.405284, -0.836013
0.455532 , -0.29326, -0.405284, -0.836013
0.466605 , -0.29326, -0.405284, -0.836013
0.466605 , -0.29326, -0.405284, -0.836013
0.466605 , -0.29326, -0.405284, -0.836013
0.466605 , -0.29326, -0.405284, -0.836013
0.466605 , -0.29326, -0.405284, -0.836013
0.466605 , -0.29326, -0.405284, -0.836013
0.466605 , -0.29326, -0.405284, -0.836013
0.466605 , -0.29326, -0.405284, -0.836013
0.466605 , -0.29326, -0.405284, -0.836013
0.466605 , -0.29326, -0.405284, -0.836013
0.466605 , -0.29326, -0.405284, -0.836013
0.477775 , -0.29326, -0.405284, -0.836013
0.477775 , -0.29326, -0.405284, -0.836013
0.477775 , -0.29326, -0.405284, -0.836013
0.477775 , -0.29326, -0.405284, -0.836013
0.477775 , -0.29326, -0.405284, -0.836013
0.477775 , -0.29326, -0.405284, -0.836013
0.477775 , -0.29326, -0.405284, -0.836013
0.477775 , -0.29326, -0.405284, -0.836013
0.477775 , -0.29326, -0.405284, -0.836013
0.477775 , -0.29326, -0.405284, -0.836013
0.477775 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.488854 , -0.29326, -0.405284, -0.836013
0.499985 , -0.29326, -0.405284, -0.836013
0.499985 , -0.29326, -0.405284, -0.836013
0.499985 , -0.29326, -0.405284, -0.836013
0.499985 , -0.29326, -0.405284, -0.836013
0.499985 , -0.29326, -0.405284, -0.836013
0.499985 , -0.29326, -0.405284, -0.836013
0.499985 , -0.29326, -0.405284, -0.836013
0.499985 , -0.29326, -0.405284, -0.836013
0.499985 , -0.29326, -0.405284, -0.836013
0.499985 , -0.29326, -0.405284, -0.836013
0.499985 , -0.29326, -0.405284, -0.836013
0.511064 , -0.29326, -0.405284, -0.836013
0.511064 , -0.29326, -0.405284, -0.836013
0.511064 , -0.29326, -0.405284, -0.836013
0.511064 , -0.29326, -0.405284, -0.836013
0.511064 , -0.29326, -0.405284, -0.836013
0.511064 , -0.29326, -0.405284, -0.836013
0.511064 , -0.29326, -0.405284, -0.836013
0.511064 , -0.29326, -0.405284, -0.836013
0.511064 , -0.29326, -0.405284, -0.836013
0.511064 , -0.29326, -0.405284, -0.836013
0.511064 , -0.29326, -0.405284, -0.836013
0.522307 , -0.29326, -0.405284, -0.836013
0.522307 , -0.29326, -0.405284, -0.836013
0.522307 , -0.29326, -0.405284, -0.836013
0.522307 , -0.29326, -0.405284, -0.836013
0.522307 , -0.29326, -0.405284, -0.836013
0.522307 , -0.29326, -0.405284, -0.836013
0.522307 , -0.29326, -0.405284, -0.836013
0.522307 , -0.29326, -0.405284, -0.836013
0.522307 , -0.29326, -0.405284, -0.836013
0.522307 , -0.29326, -0.405284, -0.836013
0.522307 , -0.29326, -0.405284, -0.836013
0.533388 , -0.29326, -0.405284, -0.836013
0.533388 , -0.29326, -0.405284, -0.836013
0.533388 , -0.29326, -0.405284, -0.836013
0.533388 , -0.29326, -0.405284, -0.836013
0.533388 , -0.29326, -0.405284, -0.836013
0.533388 , -0.29326, -0.405284, -0.836013
0.533388 , -0.29326, -0.405284, -0.836013
0.533388 , -0.29326, -0.405284, -0.836013
0.533388 , -0.29326, -0.405284, -0.836013
0.533388 , -0.29326, -0.405284, -0.836013
0.533388 , -0.29326, -0.405284, -0.836013
0.544456 , -0.29326, -0.405284, -0.836013
0.544456 , -0.29326, -0.405284, -0.836013
0.544456 , -0.29326, -0.405284, -0.836013
0.544456 , -0.29326, -0.405284, -0.836013
0.544456 , -0.29326, -0.405284, -0.836013
0.544456 , -0.29326, -0.405284, -0.836013
0.544456 , -0.29326, -0.405284, -0.836013
0.544456 , -0.29326, -0.405284, -0.836013
0.544456 , -0.29326, -0.405284, -0.836013
0.544456 , -0.29326, -0.405284, -0.836013
0.544456 , -0.29326, -0.405284, -0.836013
0.55551 , -0.29326, -0.405284, -0.836013
0.55551 , -0.29326, -0.405284, -0.836013
0.55551 , -0.29326, -0.405284, -0.836013
0.55551 , -0.29326, -0.405284, -0.836013
0.55551 , -0.29326, -0.405284, -0.836013
0.55551 , -0.29326, -0.405284, -0.836013
0.55551 , -0.29326, -0.405284, -0.836013
0.55551 , -0.29326, -0.405284, -0.836013
0.55551 , -0.29326, -0.405284, -0.836013
0.55551 , -0.29326, -0.405284, -0.836013
0.55551 , -0.29326, -0.405284, -0.836013
0.566659 , -0.29326, -0.405284, -0.836013
0.566659 , -0.29326, -0.405284, -0.836013
0.566659 , -0.29326, -0.405284, -0.836013
0.566659 , -0.29326, -0.405284, -0.836013
0.566659 , -0.29326, -0.405284, -0.836013
0.566659 , -0.29326, -0.405284, -0.836013
0.566659 , -0.29326, -0.405284, -0.836013
0.566659 , -0.29326, -0.405284, -0.836013
0.566659 , -0.29326, -0.405284, -0.836013
0.566659 , -0.29326, -0.405284, -0.836013
0.566659 , -0.29326, -0.405284, -0.836013
0.577724 , -0.29326, -0.405284, -0.836013
0.577724 , -0.29326, -0.405284, -0.836013
0.577724 , -0.29326, -0.405284, -0.836013
0.577724 , -0.29326, -0.405284, -0.836013
